Date,Price,Open,High,Low,Volume,Change(%)
12 Jun 2019,1569.85,1597,1602.6,1561.2,3504083,-1.30%
11 Jun 2019,1590.6,1564,1595.3,1563,3468327,2.51%
10 Jun 2019,1551.65,1564,1585.1,1536.15,3211040,-0.04%
07 Jun 2019,1552.2,1530,1560,1482.05,6289576,1.94%
06 Jun 2019,1522.65,1634.7,1634.7,1510,6402947,-7.04%
04 Jun 2019,1638,1663,1672.95,1630,2614383,-1.48%
03 Jun 2019,1662.65,1600.1,1667,1589.7,3064055,3.57%
31 May 2019,1605.35,1599,1610.95,1555.05,3138032,1.16%
30 May 2019,1586.9,1608.6,1621.6,1580.55,4997347,-1.35%
29 May 2019,1608.65,1617,1629.35,1602.05,1628713,-0.68%
28 May 2019,1619.65,1615,1632,1596.7,2044030,0.42%
27 May 2019,1612.8,1647.9,1647.9,1607,2426340,-2.19%
24 May 2019,1648.9,1608.7,1658,1594,6065381,3.14%
23 May 2019,1598.75,1547,1640,1543.15,12378857,5.26%
22 May 2019,1518.9,1446.95,1536.85,1382.3,18578611,4.91%
21 May 2019,1447.75,1499.9,1514,1443,3331988,-3.14%
20 May 2019,1494.65,1400,1505.65,1400,4545248,8.82%
17 May 2019,1373.55,1368,1392,1365,3070835,1.13%
16 May 2019,1358.2,1382,1382,1348.1,4571270,-1.51%
15 May 2019,1379,1436,1452,1373,3321014,-3.75%
14 May 2019,1432.7,1393.3,1442,1386.5,5582146,2.83%
13 May 2019,1393.3,1434,1446,1387.25,2608583,-3.24%
10 May 2019,1439.9,1478.55,1492.5,1430,2304082,-2.48%
09 May 2019,1476.55,1486,1489,1468.85,3040828,-0.82%
08 May 2019,1488.75,1515.8,1525.95,1482.1,2652472,-1.78%
07 May 2019,1515.8,1539.8,1542,1495.5,3333379,-0.81%
06 May 2019,1528.25,1543.3,1543.3,1521.6,2018992,-1.82%
03 May 2019,1556.6,1565,1579,1546.8,2042908,-0.30%
02 May 2019,1561.3,1601.15,1617.6,1551.5,4071588,-2.81%
30 Apr 2019,1606.5,1679.9,1679.9,1575.2,5059803,-5.44%
26 Apr 2019,1698.85,1684,1703.25,1661.5,1639196,0.91%
25 Apr 2019,1683.45,1716,1724,1673,3070975,-0.93%
24 Apr 2019,1699.25,1667,1705,1661.1,3467827,2.90%
23 Apr 2019,1651.35,1691,1716,1645,2161145,-2.34%
22 Apr 2019,1691,1759,1760,1682.95,2184388,-4.15%
18 Apr 2019,1764.3,1816,1823.75,1752.3,1857583,-2.80%
16 Apr 2019,1815.15,1753.9,1820,1753,2593532,3.79%
15 Apr 2019,1748.9,1743.5,1764.9,1732.8,973597,0.70%
12 Apr 2019,1736.8,1743.5,1744.45,1726.1,1029735,-0.22%
11 Apr 2019,1740.65,1748.9,1752.9,1727.8,965883,-0.39%
10 Apr 2019,1747.45,1766.05,1778.95,1742.2,1891510,-1.11%
09 Apr 2019,1767.1,1758,1772.4,1730.25,1675803,0.92%
08 Apr 2019,1751,1768.9,1798.6,1746.05,1816648,-0.96%
05 Apr 2019,1767.95,1748,1774.85,1745.15,1183378,1.83%
04 Apr 2019,1736.15,1773.6,1782.75,1723.25,2164515,-2.11%
03 Apr 2019,1773.6,1784,1818,1761.95,2494990,-0.05%
02 Apr 2019,1774.55,1754.65,1780,1730.8,2760486,1.81%
01 Apr 2019,1743.05,1797,1799,1739.05,2594605,-2.08%
29 Mar 2019,1780,1812.9,1814.95,1770.35,2660606,-2.26%
28 Mar 2019,1821.1,1812.5,1834.4,1777.15,4070284,0.93%
27 Mar 2019,1804.25,1730,1813.45,1720.1,5562677,5.23%
26 Mar 2019,1714.65,1681,1720,1668.6,2216791,1.85%
25 Mar 2019,1683.55,1682.1,1699.95,1675,1689972,-0.89%
22 Mar 2019,1698.6,1715,1731.55,1694.3,2081172,-0.86%
20 Mar 2019,1713.4,1729,1730,1708,1592600,-0.68%
19 Mar 2019,1725.2,1730,1735,1718.2,1738526,0.35%
18 Mar 2019,1719.1,1708,1734.45,1702.6,2795278,0.93%
15 Mar 2019,1703.25,1686,1718,1685.1,3884063,1.22%
14 Mar 2019,1682.7,1649,1701,1635,6598388,2.83%
13 Mar 2019,1636.35,1574.9,1640,1567.9,7407679,4.29%
12 Mar 2019,1569.05,1526,1585,1510.75,7399042,3.60%
11 Mar 2019,1514.6,1520.9,1525,1502.4,2472505,-0.22%
08 Mar 2019,1518,1529,1531.6,1507.95,966595,-0.87%
07 Mar 2019,1531.25,1534.9,1544.95,1520.15,2128646,-0.23%
06 Mar 2019,1534.85,1537.5,1541,1522.25,1694922,-0.44%
05 Mar 2019,1541.6,1510,1547,1510,1768341,1.82%
01 Mar 2019,1514.1,1481.7,1519.5,1474.95,2243654,2.73%
28 Feb 2019,1473.85,1487.75,1489,1470.5,2400890,-0.19%
27 Feb 2019,1476.7,1482.05,1493.95,1458.2,1553126,-0.09%
26 Feb 2019,1478.1,1480,1488.85,1461.8,850891,-0.88%
25 Feb 2019,1491.2,1465.05,1495,1461.05,1055629,1.94%
22 Feb 2019,1462.8,1474,1486.95,1458.1,1314113,-0.59%
21 Feb 2019,1471.55,1479.45,1494.4,1455,2297058,-0.62%
20 Feb 2019,1480.8,1480,1493.6,1474.1,1688403,0.02%
19 Feb 2019,1480.5,1512,1520.9,1471.1,1352025,-2.41%
18 Feb 2019,1517,1509.5,1524.9,1500,1040787,0.50%
15 Feb 2019,1509.5,1515.55,1521.95,1498.7,1169312,-0.53%
14 Feb 2019,1517.5,1491.9,1530.8,1476.05,1756930,1.27%
13 Feb 2019,1498.45,1501,1509.7,1484.1,1113395,0.08%
12 Feb 2019,1497.2,1512.1,1522.75,1486.25,1136862,-0.91%
11 Feb 2019,1511,1502.9,1518,1482,1387113,0.80%
08 Feb 2019,1499.05,1512.9,1529.5,1490.9,2194466,-1.05%
07 Feb 2019,1514.95,1525,1529.9,1507,1602553,-0.73%
06 Feb 2019,1526.05,1543.75,1543.75,1507,1541770,-1.02%
05 Feb 2019,1541.75,1504.85,1557.15,1498.05,1710784,2.47%
04 Feb 2019,1504.65,1508.1,1511.45,1469.35,2054061,-0.69%
01 Feb 2019,1515.15,1507.9,1535.4,1496.9,1547424,0.64%
31 Jan 2019,1505.55,1480,1520.5,1473.1,2469714,2.00%
30 Jan 2019,1476.1,1465.9,1490,1458,3193022,0.97%
29 Jan 2019,1461.85,1446,1466,1430.25,1388542,1.26%
28 Jan 2019,1443.7,1472.2,1492.95,1437.4,2246761,-2.77%
25 Jan 2019,1484.9,1496.3,1512.4,1478.25,1738412,-0.36%
24 Jan 2019,1490.3,1492.2,1500,1478.5,1088512,-0.31%
23 Jan 2019,1495,1497.15,1509,1486.2,1441440,-0.44%
22 Jan 2019,1501.6,1502,1506.2,1475,2666389,-0.40%
21 Jan 2019,1507.6,1511.3,1517.9,1497,1606142,-0.61%
18 Jan 2019,1516.9,1523.1,1532.4,1513,1589082,-0.40%
17 Jan 2019,1523,1526.7,1536,1510,1467807,-0.24%
16 Jan 2019,1526.7,1496,1532,1495.95,2188162,2.11%
15 Jan 2019,1495.2,1491,1504.4,1486,1725819,0.75%
14 Jan 2019,1484.05,1509,1509,1471,3615252,-2.05%
11 Jan 2019,1515.15,1570,1574,1508.3,3180775,-3.24%
10 Jan 2019,1565.9,1607.85,1607.85,1554,4377060,-2.24%
09 Jan 2019,1601.75,1580,1610,1548,6447772,1.52%
08 Jan 2019,1577.75,1563.15,1588,1551,1479592,1.19%
07 Jan 2019,1559.15,1561,1610,1550.5,3991996,0.71%
04 Jan 2019,1548.2,1560.8,1571,1540.2,1868151,-0.76%
03 Jan 2019,1560.1,1573,1580,1555.65,958038,-1.05%
02 Jan 2019,1576.6,1587.6,1598,1568.25,1164974,-1.19%
01 Jan 2019,1595.6,1600,1605,1560.55,4043870,-0.23%
31 Dec 2018,1599.3,1591.3,1604,1585.6,933039,1.01%
28 Dec 2018,1583.25,1578.85,1600.5,1571,1333919,1.23%
27 Dec 2018,1564,1577,1593.45,1559.7,1880388,0.49%
26 Dec 2018,1556.45,1559.7,1564.95,1520.3,1712424,-0.38%
24 Dec 2018,1562.35,1578,1591.5,1555.95,757749,-0.84%
21 Dec 2018,1575.65,1612.85,1625.95,1572.2,1119348,-2.31%
20 Dec 2018,1612.85,1606.1,1621.75,1593.3,1156454,0.01%
19 Dec 2018,1612.65,1641,1652.7,1609.4,1390871,-1.64%
18 Dec 2018,1639.55,1627.9,1644.35,1609,983139,0.38%
17 Dec 2018,1633.35,1612.9,1639.5,1605,791402,1.84%
14 Dec 2018,1603.85,1610,1613.5,1590.05,692049,-0.39%
13 Dec 2018,1610.1,1591.5,1628,1576.95,1283289,1.76%
12 Dec 2018,1582.2,1565,1589.7,1555,1279021,1.89%
11 Dec 2018,1552.8,1476.75,1564.75,1475,2294146,-0.11%
10 Dec 2018,1554.45,1540,1573,1537.05,1485061,-0.79%
07 Dec 2018,1566.8,1572,1580,1531.05,1502809,-0.17%
06 Dec 2018,1569.45,1594.2,1594.3,1560,1605950,-2.13%
05 Dec 2018,1603.6,1630,1630,1591.8,1669427,-1.97%
04 Dec 2018,1635.75,1653,1658.9,1631.8,1311350,-1.24%
03 Dec 2018,1656.3,1648.5,1661.85,1636.3,1509308,1.50%
30 Nov 2018,1631.8,1664.5,1674.45,1623,1391187,-1.73%
29 Nov 2018,1660.55,1629,1670.95,1619,2975979,2.93%
28 Nov 2018,1613.35,1596,1620,1592.2,2408350,1.56%
27 Nov 2018,1588.55,1553.7,1593.85,1548.8,1707401,1.65%
26 Nov 2018,1562.75,1538,1567.7,1532.05,1365620,2.22%
22 Nov 2018,1528.85,1548,1563.95,1522,1038896,-1.15%
21 Nov 2018,1546.7,1558.5,1568.95,1538.4,984774,-0.72%
20 Nov 2018,1557.85,1535,1569.9,1528.35,2718989,1.29%
19 Nov 2018,1537.95,1503,1541.3,1484.35,2054251,2.45%
16 Nov 2018,1501.1,1519,1526,1486.75,1222318,-0.73%
15 Nov 2018,1512.15,1515,1533.25,1498,1362884,-0.09%
14 Nov 2018,1513.55,1498,1529,1492.5,1888029,1.88%
13 Nov 2018,1485.55,1485.1,1496.3,1463.55,1678410,-0.50%
12 Nov 2018,1493,1501.9,1519,1478.2,1434191,-0.13%
09 Nov 2018,1494.9,1477.1,1520.3,1476,1913755,0.74%
07 Nov 2018,1483.9,1486,1501.15,1475,140435,0.57%
06 Nov 2018,1475.45,1490,1511.6,1442.65,2830304,-0.74%
05 Nov 2018,1486.45,1535,1535,1480.2,2926342,-3.59%
02 Nov 2018,1541.8,1485,1554.9,1475,5732745,5.32%
01 Nov 2018,1463.95,1402,1492.95,1398,5635786,2.73%
31 Oct 2018,1425.1,1355,1436.2,1333.15,6474213,4.46%
30 Oct 2018,1364.3,1410,1410,1349.6,5974755,-3.43%
29 Oct 2018,1412.8,1445,1445,1375,4620039,-2.28%
26 Oct 2018,1445.8,1496.5,1498,1438.1,2263193,-3.04%
25 Oct 2018,1491.1,1502.1,1522.9,1475.6,4971095,-1.99%
24 Oct 2018,1521.35,1490,1528.7,1480.05,2177827,3.27%
23 Oct 2018,1473.15,1435,1498,1425,7242862,1.64%
22 Oct 2018,1449.45,1590,1600.4,1421.5,6528861,-8.07%
19 Oct 2018,1576.7,1590,1613.15,1570,4071551,-1.70%
17 Oct 2018,1603.9,1636.25,1652.55,1600,3532784,-1.03%
16 Oct 2018,1620.55,1639,1695.95,1615,7490737,-0.39%
15 Oct 2018,1626.95,1667.7,1667.7,1588.55,4301735,-1.56%
12 Oct 2018,1652.7,1611.9,1659.5,1606,2169080,3.78%
11 Oct 2018,1592.55,1610,1610,1581.4,2131052,-2.77%
10 Oct 2018,1637.95,1612,1666.85,1604.2,2264070,1.87%
09 Oct 2018,1607.9,1608,1619.05,1590.1,1065187,0.49%
08 Oct 2018,1600,1606,1629.4,1582.1,2426418,-0.46%
05 Oct 2018,1607.35,1572,1638.45,1572,4352946,1.12%
04 Oct 2018,1589.5,1614.8,1627.2,1551.35,3065332,-3.00%
03 Oct 2018,1638.7,1639.8,1659.2,1606,5112718,-0.24%
01 Oct 2018,1642.65,1660,1669.9,1615.65,5213931,-2.80%
28 Sep 2018,1690.05,1693.1,1720,1668.35,1801534,0.48%
27 Sep 2018,1682,1705,1714.85,1676.3,2809983,-1.16%
26 Sep 2018,1701.8,1705,1712.5,1679.5,2914677,0.30%
25 Sep 2018,1696.75,1675.1,1717.55,1649,4503074,1.35%
24 Sep 2018,1674.2,1769,1774.3,1658.85,4685534,-5.01%
21 Sep 2018,1762.45,1820,1834.1,1731,4403405,-2.34%
19 Sep 2018,1804.65,1866.6,1875.4,1799.25,1471601,-3.09%
18 Sep 2018,1862.15,1867.25,1889.3,1856.05,823718,-0.79%
17 Sep 2018,1877.05,1857.8,1880.9,1849,1009490,0.23%
14 Sep 2018,1872.8,1845,1881.8,1836,1512590,2.43%
12 Sep 2018,1828.35,1825,1837.05,1804.8,1149898,0.10%
11 Sep 2018,1826.5,1834.1,1854.95,1819.5,1430413,-0.14%
10 Sep 2018,1829.15,1872,1872,1818.2,1157745,-2.49%
07 Sep 2018,1875.85,1872.1,1885.95,1865.9,763150,-0.22%
06 Sep 2018,1880,1870,1885,1851,1003340,1.36%
05 Sep 2018,1854.85,1855.8,1864.7,1825,804386,-0.04%
04 Sep 2018,1855.6,1895,1898.8,1843,1290572,-2.18%
03 Sep 2018,1897,1906,1918.85,1884.7,937981,-0.50%
31 Aug 2018,1906.6,1871,1915.8,1862,1952492,1.65%
30 Aug 2018,1875.65,1900.1,1907.45,1867,2124825,-1.57%
29 Aug 2018,1905.55,1935,1939.3,1900.1,1139011,-1.45%
28 Aug 2018,1933.65,1960.2,1968.65,1930.1,686872,-0.91%
27 Aug 2018,1951.35,1932.55,1963.8,1930,1305157,1.20%
24 Aug 2018,1928.15,1958.75,1958.75,1921.55,939358,-1.48%
23 Aug 2018,1957.2,1975.9,1975.9,1952.05,1012394,-0.95%
21 Aug 2018,1975.95,1995,1995,1967.3,688170,-0.75%
20 Aug 2018,1990.95,1992,2000,1986.85,671269,0.03%
17 Aug 2018,1990.4,1991,1995,1982.1,462694,0.31%
16 Aug 2018,1984.2,1987.55,1994.9,1974.15,812823,-0.67%
14 Aug 2018,1997.6,1993.9,2000,1979.2,322251,0.19%
13 Aug 2018,1993.9,1970,1996,1963,930525,0.73%
10 Aug 2018,1979.5,1981,1998,1962.25,648603,-0.28%
09 Aug 2018,1985.05,2008,2011,1971.6,593894,-0.78%
08 Aug 2018,2000.65,1996,2014.75,1984.1,886494,0.32%
07 Aug 2018,1994.3,2004.8,2009.2,1980.05,531559,-0.28%
06 Aug 2018,1999.8,2022.9,2025.7,1993.25,749860,-0.80%
03 Aug 2018,2015.85,2033.1,2038,2003.45,1234457,-0.36%
02 Aug 2018,2023.05,1999,2032.25,1995.55,1278375,1.08%
01 Aug 2018,2001.35,2005,2021,1992.7,884802,0.31%
31 Jul 2018,1995.15,1970.1,2001.75,1963.25,460626,1.27%
30 Jul 2018,1970.2,1978,1989.55,1965,1792695,-0.57%
27 Jul 2018,1981.55,1969,1988.8,1955.8,858768,1.08%
26 Jul 2018,1960.35,1965,1988,1947.85,2959597,-0.24%
25 Jul 2018,1965.05,1949.95,1970.6,1940,1065275,0.91%
24 Jul 2018,1947.4,1950,1954.8,1940,573920,0.37%
23 Jul 2018,1940.15,1906.25,1942.4,1903,1072520,1.98%
20 Jul 2018,1902.55,1888,1913.95,1877.5,817518,0.76%
19 Jul 2018,1888.25,1894.85,1905.9,1881,593314,-0.23%
18 Jul 2018,1892.55,1910,1923.65,1886,773027,-0.65%
17 Jul 2018,1905,1924.1,1927.55,1892,1131560,-0.92%
16 Jul 2018,1922.75,1929.95,1950.5,1918.5,659528,-0.05%
13 Jul 2018,1923.75,1936.5,1948.8,1918.35,954344,-0.74%
12 Jul 2018,1938.15,1923.2,1953,1923.2,844316,1.22%
11 Jul 2018,1914.8,1943,1946.6,1903.1,1739970,-1.05%
10 Jul 2018,1935.1,1970,1970,1924,3301425,-1.18%
09 Jul 2018,1958.3,1968.7,1970,1944.2,853596,-0.06%
06 Jul 2018,1959.4,1961.45,1971.45,1952.3,590699,-0.26%
05 Jul 2018,1964.45,1980.2,1991,1960.1,490611,-0.60%
04 Jul 2018,1976.3,1954,1985.75,1945.3,1514361,1.30%
03 Jul 2018,1951,1944,1955.8,1935,926035,0.11%
02 Jul 2018,1948.8,1938,1957.05,1928.5,708738,0.86%
29 Jun 2018,1932.2,1970,1979,1929.55,1324639,-1.80%
28 Jun 2018,1967.6,1969,1990,1948.25,1393387,-0.08%
27 Jun 2018,1969.25,1989,1995,1959.1,555455,-0.71%
26 Jun 2018,1983.3,1961.1,1993.9,1956.85,662063,0.68%
25 Jun 2018,1969.95,1951,1976.9,1946.5,566785,0.85%
22 Jun 2018,1953.25,1960.5,1963.75,1927.4,956565,-0.37%
21 Jun 2018,1960.5,1969.3,1975.75,1946.05,779490,-0.35%
20 Jun 2018,1967.4,1939,1975,1927.5,489671,1.86%
19 Jun 2018,1931.5,1962,1962.45,1916.75,905231,-1.85%
18 Jun 2018,1967.95,1962.1,1989,1961,792509,0.03%
15 Jun 2018,1967.35,1963,1978.4,1947.15,2274265,0.20%
14 Jun 2018,1963.4,1940,1971.1,1934,917199,0.92%
13 Jun 2018,1945.45,1958,1968.8,1937.55,1169830,-0.48%
12 Jun 2018,1954.75,1910,1958.45,1908,1275739,2.62%
11 Jun 2018,1904.8,1898.9,1929.15,1895.3,794575,0.85%
08 Jun 2018,1888.7,1895,1898.95,1880,1889091,-0.62%
07 Jun 2018,1900.45,1926,1941.75,1895.1,754249,-1.01%
06 Jun 2018,1919.8,1903,1928.5,1881.35,508953,1.07%
05 Jun 2018,1899.4,1897,1916.55,1892.9,708586,-0.15%
04 Jun 2018,1902.2,1931.95,1963,1892,964088,-0.69%
01 Jun 2018,1915.4,1948,1948,1905,1082637,-2.05%
31 May 2018,1955.45,1884,1995,1868.75,3896725,3.75%
30 May 2018,1884.85,1868.7,1892.2,1858.2,848282,0.40%
29 May 2018,1877.3,1908.1,1917.05,1870,855287,-1.94%
28 May 2018,1914.45,1919,1925,1894.95,811547,-0.03%
25 May 2018,1914.95,1874,1919.25,1858.7,674128,2.37%
24 May 2018,1870.7,1853.65,1878.8,1836,864810,0.92%
23 May 2018,1853.65,1895,1898.7,1848.6,1220570,-2.64%
22 May 2018,1903.95,1924.7,1931.3,1895,545822,-1.09%
21 May 2018,1924.95,1935.9,1947,1912.45,845801,-0.26%
18 May 2018,1930,1915,1945,1906,952766,0.82%
17 May 2018,1914.35,1920,1934.25,1905.6,503632,-0.58%
16 May 2018,1925.6,1911.6,1939.2,1900,506000,0.45%
15 May 2018,1916.95,1919,1951.5,1905.1,1198159,0.10%
14 May 2018,1915,1886,1918.35,1886,497437,1.10%
11 May 2018,1894.25,1890.05,1897.9,1873.6,542317,0.47%
10 May 2018,1885.35,1879.1,1910.95,1855,2716101,0.33%
09 May 2018,1879.1,1869.6,1890,1860.25,1375815,0.51%
08 May 2018,1869.6,1892.1,1893,1843,1401495,-1.07%
07 May 2018,1889.8,1893.5,1900.05,1881,2126759,-0.07%
04 May 2018,1891.15,1878.5,1898,1870.3,752654,0.69%
03 May 2018,1878.15,1863,1884,1851.1,1200445,0.53%
02 May 2018,1868.3,1895,1899.45,1861.7,1320018,-1.56%
30 Apr 2018,1898,1881,1903.2,1880,466913,0.71%
27 Apr 2018,1884.7,1882.95,1896.4,1864,567026,0.15%
26 Apr 2018,1881.9,1850,1900,1844,2077102,1.85%
25 Apr 2018,1847.75,1874,1877.6,1845.3,809675,-1.58%
24 Apr 2018,1877.4,1878.9,1887.9,1855.6,1109545,0.16%
23 Apr 2018,1874.4,1814.4,1885.4,1808.8,1620444,3.40%
20 Apr 2018,1812.85,1844,1844,1801.1,1819822,-1.10%
19 Apr 2018,1832.95,1853,1868.95,1802.35,2259972,-0.58%
18 Apr 2018,1843.6,1871,1873.2,1836,576214,-1.25%
17 Apr 2018,1866.85,1864.65,1878.35,1855.65,405779,0.12%
16 Apr 2018,1864.65,1858.8,1872.75,1852.65,636242,0.18%
13 Apr 2018,1861.3,1857,1871.9,1842.85,408479,0.19%
12 Apr 2018,1857.8,1852,1864.5,1846.25,403510,0.11%
11 Apr 2018,1855.75,1850,1860.1,1838.05,470440,0.42%
10 Apr 2018,1847.95,1865,1870,1845,610933,-0.65%
09 Apr 2018,1860.1,1829.9,1869.2,1826.2,1148635,1.97%
06 Apr 2018,1824.15,1837.9,1838.95,1814,498517,-0.70%
05 Apr 2018,1836.95,1832.7,1841.6,1812,613812,2.09%
04 Apr 2018,1799.35,1830,1839.45,1792.6,732382,-1.66%
03 Apr 2018,1829.7,1795,1841.2,1795,1152587,1.39%
02 Apr 2018,1804.6,1801.6,1809.9,1787.5,663945,0.44%
28 Mar 2018,1796.75,1772.15,1807,1772.15,2380088,0.48%
27 Mar 2018,1788.2,1772,1796,1758.8,852040,1.62%
26 Mar 2018,1759.75,1751.7,1773.1,1748.2,1796664,0.59%
23 Mar 2018,1749.5,1731,1756.8,1725,1854651,-0.21%
22 Mar 2018,1753.1,1737.8,1762.9,1735.1,1549193,1.25%
21 Mar 2018,1731.45,1716.65,1743.8,1716.65,1456002,0.86%
20 Mar 2018,1716.65,1711.1,1738,1702.1,779431,-0.13%
19 Mar 2018,1718.8,1731,1732.95,1713.05,1392321,-0.34%
16 Mar 2018,1724.7,1741,1753.35,1720,2412430,-0.98%
15 Mar 2018,1741.75,1733,1750,1724,604484,0.48%
14 Mar 2018,1733.35,1724,1736.55,1710.65,685008,0.22%
13 Mar 2018,1729.5,1734.9,1751,1715.8,797998,-0.33%
12 Mar 2018,1735.3,1705,1738.8,1705,858788,2.22%
09 Mar 2018,1697.55,1702,1708.2,1685,1281268,0.20%
08 Mar 2018,1694.15,1711.9,1718.25,1682.45,1112679,-0.59%
07 Mar 2018,1704.25,1701,1713.95,1686.2,1138136,-0.35%
06 Mar 2018,1710.3,1705,1732,1700.05,1674469,1.25%
05 Mar 2018,1689.2,1688,1697.75,1676.65,789108,-0.66%
01 Mar 2018,1700.35,1674.75,1708.95,1673.5,760617,1.17%
28 Feb 2018,1680.75,1673.9,1688.6,1661.05,913679,-0.26%
27 Feb 2018,1685.2,1700.15,1703.9,1678.65,529068,-0.36%
26 Feb 2018,1691.3,1648,1700,1648,1023854,2.91%
23 Feb 2018,1643.5,1623.5,1647.85,1619,616552,1.23%
22 Feb 2018,1623.5,1593,1631,1586.2,2073919,1.83%
21 Feb 2018,1594.25,1636,1636,1590,1425276,-1.75%
20 Feb 2018,1622.7,1632.05,1649.05,1618.3,859058,-0.48%
19 Feb 2018,1630.45,1657.8,1657.8,1616,1151645,-1.71%
16 Feb 2018,1658.9,1694,1696.75,1650,1088167,-1.62%
15 Feb 2018,1686.15,1696,1703.65,1669,872147,-0.49%
14 Feb 2018,1694.45,1702,1709.5,1679.3,884974,0.39%
12 Feb 2018,1687.8,1649.85,1700,1645.2,864259,2.30%
09 Feb 2018,1649.85,1650,1659.55,1635.6,1206481,-1.26%
08 Feb 2018,1670.85,1680,1684.95,1662.3,801569,0.55%
07 Feb 2018,1661.75,1704,1717.15,1658.6,1423804,-1.25%
06 Feb 2018,1682.85,1650.55,1701.9,1644.5,1846944,-1.76%
05 Feb 2018,1713,1721,1739.05,1683.05,1600927,-2.74%
02 Feb 2018,1761.3,1774.9,1779.5,1734.2,2192706,-1.90%
01 Feb 2018,1795.45,1754,1817.8,1733.85,3720115,2.42%
31 Jan 2018,1753.1,1735,1761,1725.1,1237098,0.98%
30 Jan 2018,1736.05,1745,1746.85,1721.25,653937,-0.37%
29 Jan 2018,1742.5,1730.2,1751.05,1724,1232573,0.71%
25 Jan 2018,1730.2,1723,1735.35,1703.7,2169317,0.75%
24 Jan 2018,1717.3,1725,1738.8,1705,968956,-0.35%
23 Jan 2018,1723.35,1690,1730,1680,1763797,2.39%
22 Jan 2018,1683.2,1684,1695.8,1676.6,820236,-0.05%
19 Jan 2018,1684,1683,1692.25,1670.8,497099,0.23%
18 Jan 2018,1680.1,1679,1707,1667,2327815,1.37%
17 Jan 2018,1657.45,1664.1,1678.75,1645.4,600044,-0.43%
16 Jan 2018,1664.6,1691.75,1692,1660,829183,-1.06%
15 Jan 2018,1682.4,1707.1,1710.3,1675,997313,-1.34%
12 Jan 2018,1705.25,1710,1720.45,1688,2057925,0.29%
11 Jan 2018,1700.3,1740,1752,1685,4145613,-1.95%
10 Jan 2018,1734.1,1724.95,1742.55,1711.15,1223879,0.52%
09 Jan 2018,1725.05,1725,1729.95,1706.75,576106,0.30%
08 Jan 2018,1719.9,1711,1724,1700.1,1489032,1.28%
05 Jan 2018,1698.2,1645,1703,1643.5,1134406,3.13%
04 Jan 2018,1646.6,1638,1652.5,1631,747232,1.00%
03 Jan 2018,1630.25,1649,1650,1624,1120860,-0.83%
02 Jan 2018,1643.95,1626.3,1647,1626.1,1392045,1.24%
01 Jan 2018,1623.85,1652,1655.95,1618.1,771099,-1.52%
29 Dec 2017,1648.9,1652,1661.9,1645.1,702219,-0.09%
28 Dec 2017,1650.45,1649,1657.9,1646.65,940604,-0.04%
27 Dec 2017,1651.1,1667.5,1669.9,1648.85,624678,-0.79%
26 Dec 2017,1664.2,1651.8,1668.4,1646.9,772183,0.75%
22 Dec 2017,1651.85,1652,1661.75,1646.8,832376,-0.26%
21 Dec 2017,1656.2,1657.5,1666.8,1649.15,610601,-0.28%
20 Dec 2017,1660.9,1677,1680.9,1655.1,1297298,-0.55%
19 Dec 2017,1670.05,1681,1684.4,1665,880090,-0.51%
18 Dec 2017,1678.6,1667,1694.9,1630.2,1133385,0.09%
15 Dec 2017,1677.05,1665,1684.9,1647.5,3543562,1.62%
14 Dec 2017,1650.35,1648,1654.8,1632,1909251,0.18%
13 Dec 2017,1647.4,1648,1659.85,1639.6,1539500,-0.17%
12 Dec 2017,1650.25,1673.9,1674,1646.15,1677983,-1.19%
11 Dec 2017,1670.1,1678,1697.3,1663.15,841915,-0.06%
08 Dec 2017,1671.05,1659,1685.8,1655,1131333,1.13%
07 Dec 2017,1652.35,1663.8,1664,1649.55,825254,-0.08%
06 Dec 2017,1653.7,1664,1674,1650,789146,-0.70%
05 Dec 2017,1665.4,1651.25,1673.65,1646.1,1217660,0.93%
04 Dec 2017,1650.1,1665,1674.75,1648.2,863386,-0.66%
01 Dec 2017,1661.1,1660.85,1681.4,1651.75,901780,-0.05%
30 Nov 2017,1661.95,1662,1680,1654,1743816,-0.61%
29 Nov 2017,1672.15,1679,1689.95,1666,1121016,-0.36%
28 Nov 2017,1678.25,1661.2,1692,1661,1333326,1.06%
27 Nov 2017,1660.6,1671.7,1671.7,1648.75,746259,-0.94%
24 Nov 2017,1676.3,1646,1682.85,1644,1091064,2.01%
23 Nov 2017,1643.35,1627.5,1654.95,1627.5,887882,0.98%
22 Nov 2017,1627.35,1656.9,1663.8,1621,751919,-1.29%
21 Nov 2017,1648.6,1658,1664.8,1643,1109357,-0.04%
20 Nov 2017,1649.3,1635.25,1659,1629.85,3072448,1.07%
17 Nov 2017,1631.9,1632.05,1636.6,1615.7,578398,1.75%
16 Nov 2017,1603.9,1599,1617.1,1592.5,903458,0.41%
15 Nov 2017,1597.35,1632.25,1640.75,1593.05,1725981,-2.46%
14 Nov 2017,1637.7,1659.2,1663.2,1619.05,1448013,-1.30%
13 Nov 2017,1659.2,1665,1672.5,1647.3,716930,-0.07%
10 Nov 2017,1660.3,1665,1673.3,1650.65,1515793,-0.39%
09 Nov 2017,1666.75,1677.7,1681.75,1652.8,1278030,-0.46%
08 Nov 2017,1674.4,1667,1689.9,1654.6,2240615,1.22%
